<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:69db86f49c5c1d4caa74b06f21afd588df304b2fc8fb955f83e60f7a3df6678e
size 1786730
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633445390.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.2,0.839,41.0,0.213,229.24,0.838,44.0,0.227,230.19,0.837,41.0,0.213,229.41,0.836,43.0,0.223,230.29,0.86,29.0,0.146,229.43,0.758,26.0,0.155
1633445391.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.2,0.839,41.0,0.213,229.24,0.838,44.0,0.227,230.19,0.837,41.0,0.213,229.41,0.836,43.0,0.223,230.29,0.86,29.0,0.146,229.43,0.758,26.0,0.155
1633445393.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.2,0.839,41.0,0.213,229.24,0.838,44.0,0.227,230.19,0.837,41.0,0.213,229.41,0.836,43.0,0.223,230.29,0.86,29.0,0.146,229.43,0.758,26.0,0.155
1633445394.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.2,0.839,41.0,0.213,229.24,0.838,44.0,0.227,230.19,0.837,41.0,0.213,229.41,0.836,43.0,0.223,230.29,0.86,29.0,0.146,229.43,0.758,26.0,0.155
1633445395.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445397.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445398.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445399.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445401.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445402.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445404.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445405.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445406.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445408.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445409.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.84,40.0,0.209,229.51,0.839,44.0,0.227,230.25,0.841,40.0,0.211,229.27,0.837,43.0,0.222,230.24,0.852,30.0,0.153,229.42,0.755,26.0,0.154
1633445410.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445412.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445413.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445415.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445416.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445417.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445419.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445420.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445421.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445423.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445424.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.23,0.841,40.0,0.209,229.24,0.838,44.0,0.228,229.83,0.838,40.0,0.212,228.97,0.835,44.0,0.225,229.97,0.849,28.0,0.144,229.03,0.756,26.0,0.154
1633445425.0,100.0,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445427.0,100.0,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445428.0,97.06,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445430.0,100.0,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445431.0,97.06,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445432.0,100.0,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445434.0,100.0,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445435.0,97.06,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445436.0,97.06,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445438.0,100.0,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445439.0,97.06,0.0,0.0,0.0,0.0,0.0,0,229.96,0.84,40.0,0.21,229.14,0.835,45.0,0.231,230.14,0.836,40.0,0.212,229.34,0.834,43.0,0.222,230.25,0.844,27.0,0.143,229.31,0.756,26.0,0.154
1633445441.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445442.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445443.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445445.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445446.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445447.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445449.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445450.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445451.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445453.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445454.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.27,0.839,40.0,0.208,229.65,0.837,44.0,0.227,230.38,0.837,40.0,0.211,229.65,0.836,43.0,0.221,230.6,0.842,27.0,0.143,229.81,0.753,26.0,0.155
1633445456.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445457.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445458.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445460.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445461.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445462.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445464.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445465.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445467.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445468.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445469.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.78,0.839,40.0,0.209,229.9,0.838,44.0,0.225,230.66,0.836,41.0,0.215,229.73,0.836,43.0,0.221,230.46,0.844,27.0,0.143,229.81,0.753,26.0,0.155
1633445471.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445472.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445473.0,103.03,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445475.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445476.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445478.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445479.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445480.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445482.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445483.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445484.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.45,0.839,40.0,0.212,229.76,0.839,44.0,0.225,230.67,0.838,40.0,0.212,229.88,0.835,43.0,0.223,230.88,0.849,28.0,0.144,229.72,0.753,26.0,0.155
1633445486.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445487.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445488.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445490.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445491.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445493.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445494.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445495.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445497.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445498.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445499.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.74,0.837,41.0,0.212,229.96,0.839,44.0,0.226,230.87,0.836,41.0,0.213,229.59,0.836,43.0,0.223,230.48,0.846,28.0,0.144,229.95,0.753,26.0,0.155
1633445501.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.839,40.0,0.21,229.88,0.838,44.0,0.226,230.65,0.837,40.0,0.211,229.78,0.835,43.0,0.223,230.73,0.852,29.0,0.152,229.59,0.755,26.0,0.154
1633445502.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.93,0.839,40.0,0.21,229.88,0.838,44.0,0.226,230.65,0.837,40.0,0.211,229.78,0.835,43.0,0.223,230.73,0.852,29.0,0.152,229.59,0.755,26.0,0.154
1633445504.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.93,0.839,40.0,0.21,229.88,0.838,44.0,0.226,230.65,0.837,40.0,0.211,229.78,0.835,43.0,0.223,230.73,0.852,29.0,0.152,229.59,0.755,26.0,0.154
1633445505.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.839,40.0,0.21,229.88,0.838,44.0,0.226,230.65,0.837,40.0,0.211,229.78,0.835,43.0,0.223,230.73,0.852,29.0,0.152,229.59,0.755,26.0,0.154
1633445506.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.839,40.0,0.21,229.88,0.838,44.0,0.226,230.65,0.837,40.0,0.211,229.78,0.835,43.0,0.223,230.73,0.852,29.0,0.152,229.59,0.755,26.0,0.154
1633445508.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.839,40.0,0.21,229.88,0.838,44.0,0.226,230.65,0.837,40.0,0.211,229.78,0.835,43.0,0.223,230.73,0.852,29.0,0.152,229.59,0.755,26.0,0.154
1633445509.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.839,40.0,0.21,229.88,0.838,44.0,0.226,230.65,0.837,40.0,0.211,229.78,0.835,43.0,0.223,230.73,0.852,29.0,0.152,229.59,0.755,26.0,0.154
1633445510.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.839,40.0,0.21,229.88,0.838,44.0,0.226,230.65,0.837,40.0,0.211,229.78,0.835,43.0,0.223,230.73,0.852,29.0,0.152,229.59,0.755,26.0,0.154
1633445512.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.839,40.0,0.21,229.88,0.838,44.0,0.226,230.65,0.837,40.0,0.211,229.78,0.835,43.0,0.223,230.73,0.852,29.0,0.152,229.59,0.755,26.0,0.154
1633445513.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.93,0.839,40.0,0.21,229.88,0.838,44.0,0.226,230.65,0.837,40.0,0.211,229.78,0.835,43.0,0.223,230.73,0.852,29.0,0.152,229.59,0.755,26.0,0.154
1633445515.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445516.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445517.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445519.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445520.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445521.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445523.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445524.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445525.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445527.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445528.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.55,0.84,40.0,0.208,229.83,0.836,45.0,0.229,230.59,0.837,40.0,0.211,229.82,0.836,43.0,0.222,230.74,0.847,28.0,0.144,229.86,0.757,26.0,0.155
1633445530.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.79,0.839,40.0,0.208,229.93,0.835,44.0,0.229,230.79,0.837,40.0,0.211,229.95,0.836,43.0,0.221,230.94,0.844,28.0,0.144,229.88,0.751,26.0,0.155
1633445531.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.79,0.839,40.0,0.208,229.93,0.835,44.0,0.229,230.79,0.837,40.0,0.211,229.95,0.836,43.0,0.221,230.94,0.844,28.0,0.144,229.88,0.751,26.0,0.155
1633445532.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.79,0.839,40.0,0.208,229.93,0.835,44.0,0.229,230.79,0.837,40.0,0.211,229.95,0.836,43.0,0.221,230.94,0.844,28.0,0.144,229.88,0.751,26.0,0.155
1633445534.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.79,0.839,40.0,0.208,229.93,0.835,44.0,0.229,230.79,0.837,40.0,0.211,229.95,0.836,43.0,0.221,230.94,0.844,28.0,0.144,229.88,0.751,26.0,0.155
