timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633552101.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229.94,0.843,30.0,0.157,229.05,0.847,32.0,0.161,230.02,0.831,42.0,0.221,228.91,0.762,58.0,0.327,230.03,0.847,28.0,0.144,228.89,0.767,61.0,0.353
1633552103.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.785,50.0,0.281,228.89,0.848,32.0,0.16,230.27,0.829,42.0,0.222,229.59,0.763,58.0,0.326,230.44,0.841,27.0,0.143,229.72,0.766,62.0,0.353
1633552104.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.785,50.0,0.281,228.89,0.848,32.0,0.16,230.27,0.829,42.0,0.222,229.59,0.763,58.0,0.326,230.44,0.841,27.0,0.143,229.72,0.766,62.0,0.353
1633552106.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.785,50.0,0.281,228.89,0.848,32.0,0.16,230.27,0.829,42.0,0.222,229.59,0.763,58.0,0.326,230.44,0.841,27.0,0.143,229.72,0.766,62.0,0.353
1633552107.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.785,50.0,0.281,228.89,0.848,32.0,0.16,230.27,0.829,42.0,0.222,229.59,0.763,58.0,0.326,230.44,0.841,27.0,0.143,229.72,0.766,62.0,0.353
1633552109.0,97.14,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.785,50.0,0.281,228.89,0.848,32.0,0.16,230.27,0.829,42.0,0.222,229.59,0.763,58.0,0.326,230.44,0.841,27.0,0.143,229.72,0.766,62.0,0.353
1633552111.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.785,50.0,0.281,228.89,0.848,32.0,0.16,230.27,0.829,42.0,0.222,229.59,0.763,58.0,0.326,230.44,0.841,27.0,0.143,229.72,0.766,62.0,0.353
1633552112.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.785,50.0,0.281,228.89,0.848,32.0,0.16,230.27,0.829,42.0,0.222,229.59,0.763,58.0,0.326,230.44,0.841,27.0,0.143,229.72,0.766,62.0,0.353
1633552114.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.785,50.0,0.281,228.89,0.848,32.0,0.16,230.27,0.829,42.0,0.222,229.59,0.763,58.0,0.326,230.44,0.841,27.0,0.143,229.72,0.766,62.0,0.353
1633552115.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.785,50.0,0.281,228.89,0.848,32.0,0.16,230.27,0.829,42.0,0.222,229.59,0.763,58.0,0.326,230.44,0.841,27.0,0.143,229.72,0.766,62.0,0.353
1633552117.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.785,50.0,0.281,228.89,0.848,32.0,0.16,230.27,0.829,42.0,0.222,229.59,0.763,58.0,0.326,230.44,0.841,27.0,0.143,229.72,0.766,62.0,0.353
1633552118.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.777,52.0,0.294,229.41,0.775,56.0,0.311,230.42,0.828,42.0,0.224,229.47,0.761,58.0,0.327,230.43,0.845,28.0,0.145,229.46,0.764,62.0,0.353
1633552120.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.777,52.0,0.294,229.41,0.775,56.0,0.311,230.42,0.828,42.0,0.224,229.47,0.761,58.0,0.327,230.43,0.845,28.0,0.145,229.46,0.764,62.0,0.353
1633552121.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.777,52.0,0.294,229.41,0.775,56.0,0.311,230.42,0.828,42.0,0.224,229.47,0.761,58.0,0.327,230.43,0.845,28.0,0.145,229.46,0.764,62.0,0.353
1633552123.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.777,52.0,0.294,229.41,0.775,56.0,0.311,230.42,0.828,42.0,0.224,229.47,0.761,58.0,0.327,230.43,0.845,28.0,0.145,229.46,0.764,62.0,0.353
1633552124.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.777,52.0,0.294,229.41,0.775,56.0,0.311,230.42,0.828,42.0,0.224,229.47,0.761,58.0,0.327,230.43,0.845,28.0,0.145,229.46,0.764,62.0,0.353
1633552126.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.777,52.0,0.294,229.41,0.775,56.0,0.311,230.42,0.828,42.0,0.224,229.47,0.761,58.0,0.327,230.43,0.845,28.0,0.145,229.46,0.764,62.0,0.353
1633552127.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.777,52.0,0.294,229.41,0.775,56.0,0.311,230.42,0.828,42.0,0.224,229.47,0.761,58.0,0.327,230.43,0.845,28.0,0.145,229.46,0.764,62.0,0.353
1633552129.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.777,52.0,0.294,229.41,0.775,56.0,0.311,230.42,0.828,42.0,0.224,229.47,0.761,58.0,0.327,230.43,0.845,28.0,0.145,229.46,0.764,62.0,0.353
1633552130.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.777,52.0,0.294,229.41,0.775,56.0,0.311,230.42,0.828,42.0,0.224,229.47,0.761,58.0,0.327,230.43,0.845,28.0,0.145,229.46,0.764,62.0,0.353
1633552132.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.5,0.777,52.0,0.294,229.41,0.775,56.0,0.311,230.42,0.828,42.0,0.224,229.47,0.761,58.0,0.327,230.43,0.845,28.0,0.145,229.46,0.764,62.0,0.353
1633552133.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.73,0.777,53.0,0.296,229.44,0.772,57.0,0.316,230.5,0.829,42.0,0.223,230.02,0.763,58.0,0.326,230.65,0.838,27.0,0.143,229.94,0.764,62.0,0.354
1633552135.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.73,0.777,53.0,0.296,229.44,0.772,57.0,0.316,230.5,0.829,42.0,0.223,230.02,0.763,58.0,0.326,230.65,0.838,27.0,0.143,229.94,0.764,62.0,0.354
1633552137.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.73,0.777,53.0,0.296,229.44,0.772,57.0,0.316,230.5,0.829,42.0,0.223,230.02,0.763,58.0,0.326,230.65,0.838,27.0,0.143,229.94,0.764,62.0,0.354
1633552138.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.73,0.777,53.0,0.296,229.44,0.772,57.0,0.316,230.5,0.829,42.0,0.223,230.02,0.763,58.0,0.326,230.65,0.838,27.0,0.143,229.94,0.764,62.0,0.354
1633552140.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.73,0.777,53.0,0.296,229.44,0.772,57.0,0.316,230.5,0.829,42.0,0.223,230.02,0.763,58.0,0.326,230.65,0.838,27.0,0.143,229.94,0.764,62.0,0.354
1633552141.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.73,0.777,53.0,0.296,229.44,0.772,57.0,0.316,230.5,0.829,42.0,0.223,230.02,0.763,58.0,0.326,230.65,0.838,27.0,0.143,229.94,0.764,62.0,0.354
1633552143.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.73,0.777,53.0,0.296,229.44,0.772,57.0,0.316,230.5,0.829,42.0,0.223,230.02,0.763,58.0,0.326,230.65,0.838,27.0,0.143,229.94,0.764,62.0,0.354
1633552144.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.73,0.777,53.0,0.296,229.44,0.772,57.0,0.316,230.5,0.829,42.0,0.223,230.02,0.763,58.0,0.326,230.65,0.838,27.0,0.143,229.94,0.764,62.0,0.354
1633552146.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.73,0.777,53.0,0.296,229.44,0.772,57.0,0.316,230.5,0.829,42.0,0.223,230.02,0.763,58.0,0.326,230.65,0.838,27.0,0.143,229.94,0.764,62.0,0.354
1633552147.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.73,0.777,53.0,0.296,229.44,0.772,57.0,0.316,230.5,0.829,42.0,0.223,230.02,0.763,58.0,0.326,230.65,0.838,27.0,0.143,229.94,0.764,62.0,0.354
1633552149.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.776,53.0,0.297,229.84,0.773,57.0,0.317,230.65,0.83,42.0,0.222,229.97,0.761,58.0,0.328,230.71,0.841,27.0,0.143,229.95,0.766,62.0,0.353
1633552150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.776,53.0,0.297,229.84,0.773,57.0,0.317,230.65,0.83,42.0,0.222,229.97,0.761,58.0,0.328,230.71,0.841,27.0,0.143,229.95,0.766,62.0,0.353
1633552152.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.776,53.0,0.297,229.84,0.773,57.0,0.317,230.65,0.83,42.0,0.222,229.97,0.761,58.0,0.328,230.71,0.841,27.0,0.143,229.95,0.766,62.0,0.353
1633552153.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.776,53.0,0.297,229.84,0.773,57.0,0.317,230.65,0.83,42.0,0.222,229.97,0.761,58.0,0.328,230.71,0.841,27.0,0.143,229.95,0.766,62.0,0.353
1633552155.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.776,53.0,0.297,229.84,0.773,57.0,0.317,230.65,0.83,42.0,0.222,229.97,0.761,58.0,0.328,230.71,0.841,27.0,0.143,229.95,0.766,62.0,0.353
1633552156.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.776,53.0,0.297,229.84,0.773,57.0,0.317,230.65,0.83,42.0,0.222,229.97,0.761,58.0,0.328,230.71,0.841,27.0,0.143,229.95,0.766,62.0,0.353
1633552158.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.776,53.0,0.297,229.84,0.773,57.0,0.317,230.65,0.83,42.0,0.222,229.97,0.761,58.0,0.328,230.71,0.841,27.0,0.143,229.95,0.766,62.0,0.353
1633552159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.776,53.0,0.297,229.84,0.773,57.0,0.317,230.65,0.83,42.0,0.222,229.97,0.761,58.0,0.328,230.71,0.841,27.0,0.143,229.95,0.766,62.0,0.353
1633552161.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.776,53.0,0.297,229.84,0.773,57.0,0.317,230.65,0.83,42.0,0.222,229.97,0.761,58.0,0.328,230.71,0.841,27.0,0.143,229.95,0.766,62.0,0.353
1633552162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.91,0.776,53.0,0.297,229.84,0.773,57.0,0.317,230.65,0.83,42.0,0.222,229.97,0.761,58.0,0.328,230.71,0.841,27.0,0.143,229.95,0.766,62.0,0.353
1633552163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.95,0.771,57.0,0.319,230.99,0.831,42.0,0.22,230.08,0.761,58.0,0.327,231.01,0.838,27.0,0.143,230.13,0.764,62.0,0.354
1633552179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552183.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.56,0.775,53.0,0.298,229.56,0.769,57.0,0.322,230.59,0.829,42.0,0.221,229.66,0.84,32.0,0.165,230.3,0.847,28.0,0.145,229.43,0.768,62.0,0.354
1633552194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.66,0.776,53.0,0.298,229.74,0.772,57.0,0.321,230.57,0.829,42.0,0.223,229.75,0.842,32.0,0.163,230.69,0.841,27.0,0.143,229.47,0.765,62.0,0.355
1633552195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.66,0.776,53.0,0.298,229.74,0.772,57.0,0.321,230.57,0.829,42.0,0.223,229.75,0.842,32.0,0.163,230.69,0.841,27.0,0.143,229.47,0.765,62.0,0.355
1633552196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.66,0.776,53.0,0.298,229.74,0.772,57.0,0.321,230.57,0.829,42.0,0.223,229.75,0.842,32.0,0.163,230.69,0.841,27.0,0.143,229.47,0.765,62.0,0.355
1633552198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.66,0.776,53.0,0.298,229.74,0.772,57.0,0.321,230.57,0.829,42.0,0.223,229.75,0.842,32.0,0.163,230.69,0.841,27.0,0.143,229.47,0.765,62.0,0.355
1633552199.0,0.0,403.03,0.0,0.0,0.0,0.0,0.0,230.66,0.776,53.0,0.298,229.74,0.772,57.0,0.321,230.57,0.829,42.0,0.223,229.75,0.842,32.0,0.163,230.69,0.841,27.0,0.143,229.47,0.765,62.0,0.355
1633552201.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,230.66,0.776,53.0,0.298,229.74,0.772,57.0,0.321,230.57,0.829,42.0,0.223,229.75,0.842,32.0,0.163,230.69,0.841,27.0,0.143,229.47,0.765,62.0,0.355
1633552202.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.66,0.776,53.0,0.298,229.74,0.772,57.0,0.321,230.57,0.829,42.0,0.223,229.75,0.842,32.0,0.163,230.69,0.841,27.0,0.143,229.47,0.765,62.0,0.355
1633552204.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.66,0.776,53.0,0.298,229.74,0.772,57.0,0.321,230.57,0.829,42.0,0.223,229.75,0.842,32.0,0.163,230.69,0.841,27.0,0.143,229.47,0.765,62.0,0.355
1633552205.0,0.0,391.18,0.0,0.0,0.0,0.0,0.0,230.66,0.776,53.0,0.298,229.74,0.772,57.0,0.321,230.57,0.829,42.0,0.223,229.75,0.842,32.0,0.163,230.69,0.841,27.0,0.143,229.47,0.765,62.0,0.355
1633552207.0,0.0,402.94,0.0,0.0,0.0,0.0,0.0,230.66,0.776,53.0,0.298,229.74,0.772,57.0,0.321,230.57,0.829,42.0,0.223,229.75,0.842,32.0,0.163,230.69,0.841,27.0,0.143,229.47,0.765,62.0,0.355
1633552208.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.61,0.777,53.0,0.297,229.51,0.772,57.0,0.321,230.3,0.836,39.0,0.205,229.49,0.776,54.0,0.302,230.47,0.842,27.0,0.143,229.44,0.761,61.0,0.355
1633552210.0,0.0,402.94,0.0,0.0,0.0,0.0,0.0,230.61,0.777,53.0,0.297,229.51,0.772,57.0,0.321,230.3,0.836,39.0,0.205,229.49,0.776,54.0,0.302,230.47,0.842,27.0,0.143,229.44,0.761,61.0,0.355
1633552211.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.61,0.777,53.0,0.297,229.51,0.772,57.0,0.321,230.3,0.836,39.0,0.205,229.49,0.776,54.0,0.302,230.47,0.842,27.0,0.143,229.44,0.761,61.0,0.355
1633552213.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.61,0.777,53.0,0.297,229.51,0.772,57.0,0.321,230.3,0.836,39.0,0.205,229.49,0.776,54.0,0.302,230.47,0.842,27.0,0.143,229.44,0.761,61.0,0.355
1633552214.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.61,0.777,53.0,0.297,229.51,0.772,57.0,0.321,230.3,0.836,39.0,0.205,229.49,0.776,54.0,0.302,230.47,0.842,27.0,0.143,229.44,0.761,61.0,0.355
1633552216.0,0.0,402.94,0.0,0.0,0.0,0.0,0.0,230.61,0.777,53.0,0.297,229.51,0.772,57.0,0.321,230.3,0.836,39.0,0.205,229.49,0.776,54.0,0.302,230.47,0.842,27.0,0.143,229.44,0.761,61.0,0.355
1633552218.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.61,0.777,53.0,0.297,229.51,0.772,57.0,0.321,230.3,0.836,39.0,0.205,229.49,0.776,54.0,0.302,230.47,0.842,27.0,0.143,229.44,0.761,61.0,0.355
1633552219.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.61,0.777,53.0,0.297,229.51,0.772,57.0,0.321,230.3,0.836,39.0,0.205,229.49,0.776,54.0,0.302,230.47,0.842,27.0,0.143,229.44,0.761,61.0,0.355
1633552221.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.61,0.777,53.0,0.297,229.51,0.772,57.0,0.321,230.3,0.836,39.0,0.205,229.49,0.776,54.0,0.302,230.47,0.842,27.0,0.143,229.44,0.761,61.0,0.355
1633552222.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.61,0.777,53.0,0.297,229.51,0.772,57.0,0.321,230.3,0.836,39.0,0.205,229.49,0.776,54.0,0.302,230.47,0.842,27.0,0.143,229.44,0.761,61.0,0.355
1633552224.0,0.0,403.03,0.0,0.0,0.0,0.0,0.0,230.37,0.774,53.0,0.298,229.53,0.769,57.0,0.321,230.15,0.809,46.0,0.247,229.39,0.771,55.0,0.307,230.51,0.842,27.0,0.143,229.65,0.762,62.0,0.355
1633552225.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.37,0.774,53.0,0.298,229.53,0.769,57.0,0.321,230.15,0.809,46.0,0.247,229.39,0.771,55.0,0.307,230.51,0.842,27.0,0.143,229.65,0.762,62.0,0.355
1633552227.0,0.0,402.94,0.0,0.0,0.0,0.0,0.0,230.37,0.774,53.0,0.298,229.53,0.769,57.0,0.321,230.15,0.809,46.0,0.247,229.39,0.771,55.0,0.307,230.51,0.842,27.0,0.143,229.65,0.762,62.0,0.355
1633552228.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,230.37,0.774,53.0,0.298,229.53,0.769,57.0,0.321,230.15,0.809,46.0,0.247,229.39,0.771,55.0,0.307,230.51,0.842,27.0,0.143,229.65,0.762,62.0,0.355
1633552230.0,0.0,391.18,0.0,0.0,0.0,0.0,0.0,230.37,0.774,53.0,0.298,229.53,0.769,57.0,0.321,230.15,0.809,46.0,0.247,229.39,0.771,55.0,0.307,230.51,0.842,27.0,0.143,229.65,0.762,62.0,0.355
1633552231.0,0.0,391.18,0.0,0.0,0.0,0.0,0.0,230.37,0.774,53.0,0.298,229.53,0.769,57.0,0.321,230.15,0.809,46.0,0.247,229.39,0.771,55.0,0.307,230.51,0.842,27.0,0.143,229.65,0.762,62.0,0.355
1633552233.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.37,0.774,53.0,0.298,229.53,0.769,57.0,0.321,230.15,0.809,46.0,0.247,229.39,0.771,55.0,0.307,230.51,0.842,27.0,0.143,229.65,0.762,62.0,0.355
1633552234.0,0.0,391.18,0.0,0.0,0.0,0.0,0.0,230.37,0.774,53.0,0.298,229.53,0.769,57.0,0.321,230.15,0.809,46.0,0.247,229.39,0.771,55.0,0.307,230.51,0.842,27.0,0.143,229.65,0.762,62.0,0.355
1633552236.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.37,0.774,53.0,0.298,229.53,0.769,57.0,0.321,230.15,0.809,46.0,0.247,229.39,0.771,55.0,0.307,230.51,0.842,27.0,0.143,229.65,0.762,62.0,0.355
1633552237.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.37,0.774,53.0,0.298,229.53,0.769,57.0,0.321,230.15,0.809,46.0,0.247,229.39,0.771,55.0,0.307,230.51,0.842,27.0,0.143,229.65,0.762,62.0,0.355
1633552239.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.25,0.773,53.0,0.301,229.58,0.768,57.0,0.322,230.59,0.775,54.0,0.307,229.81,0.771,55.0,0.306,230.74,0.837,27.0,0.143,229.6,0.8,31.0,0.171
1633552240.0,0.0,391.18,0.0,0.0,0.0,0.0,0.0,230.25,0.773,53.0,0.301,229.58,0.768,57.0,0.322,230.59,0.775,54.0,0.307,229.81,0.771,55.0,0.306,230.74,0.837,27.0,0.143,229.6,0.8,31.0,0.171
1633552242.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.25,0.773,53.0,0.301,229.58,0.768,57.0,0.322,230.59,0.775,54.0,0.307,229.81,0.771,55.0,0.306,230.74,0.837,27.0,0.143,229.6,0.8,31.0,0.171
1633552243.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.25,0.773,53.0,0.301,229.58,0.768,57.0,0.322,230.59,0.775,54.0,0.307,229.81,0.771,55.0,0.306,230.74,0.837,27.0,0.143,229.6,0.8,31.0,0.171
1633552245.0,0.0,391.18,0.0,0.0,0.0,0.0,0.0,230.25,0.773,53.0,0.301,229.58,0.768,57.0,0.322,230.59,0.775,54.0,0.307,229.81,0.771,55.0,0.306,230.74,0.837,27.0,0.143,229.6,0.8,31.0,0.171
1633552246.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.25,0.773,53.0,0.301,229.58,0.768,57.0,0.322,230.59,0.775,54.0,0.307,229.81,0.771,55.0,0.306,230.74,0.837,27.0,0.143,229.6,0.8,31.0,0.171
1633552248.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.25,0.773,53.0,0.301,229.58,0.768,57.0,0.322,230.59,0.775,54.0,0.307,229.81,0.771,55.0,0.306,230.74,0.837,27.0,0.143,229.6,0.8,31.0,0.171
1633552250.0,0.0,400.0,0.0,0.0,0.0,0.0,0.0,230.25,0.773,53.0,0.301,229.58,0.768,57.0,0.322,230.59,0.775,54.0,0.307,229.81,0.771,55.0,0.306,230.74,0.837,27.0,0.143,229.6,0.8,31.0,0.171
1633552251.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.25,0.773,53.0,0.301,229.58,0.768,57.0,0.322,230.59,0.775,54.0,0.307,229.81,0.771,55.0,0.306,230.74,0.837,27.0,0.143,229.6,0.8,31.0,0.171
1633552253.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.46,0.773,53.0,0.301,229.8,0.767,58.0,0.325,230.07,0.774,55.0,0.311,229.65,0.771,55.0,0.309,230.63,0.838,27.0,0.144,229.6,0.8,31.0,0.171
1633552254.0,0.0,406.06,0.0,0.0,0.0,0.0,0.0,230.46,0.773,53.0,0.301,229.8,0.767,58.0,0.325,230.07,0.774,55.0,0.311,229.65,0.771,55.0,0.309,230.63,0.838,27.0,0.144,229.6,0.8,31.0,0.171
1633552256.0,0.0,394.12,0.0,0.0,0.0,0.0,0.0,230.46,0.773,53.0,0.301,229.8,0.767,58.0,0.325,230.07,0.774,55.0,0.311,229.65,0.771,55.0,0.309,230.63,0.838,27.0,0.144,229.6,0.8,31.0,0.171
