timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633553128.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.846,29.0,0.151,227.8,0.822,46.0,0.242,228.68,0.781,54.0,0.304,227.61,0.784,52.0,0.286,228.6,0.844,27.0,0.145,228.0,0.794,56.0,0.311
1633553130.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.846,29.0,0.151,227.8,0.822,46.0,0.242,228.68,0.781,54.0,0.304,227.61,0.784,52.0,0.286,228.6,0.844,27.0,0.145,228.0,0.794,56.0,0.311
1633553131.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.846,29.0,0.151,227.8,0.822,46.0,0.242,228.68,0.781,54.0,0.304,227.61,0.784,52.0,0.286,228.6,0.844,27.0,0.145,228.0,0.794,56.0,0.311
1633553132.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.846,29.0,0.151,227.8,0.822,46.0,0.242,228.68,0.781,54.0,0.304,227.61,0.784,52.0,0.286,228.6,0.844,27.0,0.145,228.0,0.794,56.0,0.311
1633553134.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.846,29.0,0.151,227.8,0.822,46.0,0.242,228.68,0.781,54.0,0.304,227.61,0.784,52.0,0.286,228.6,0.844,27.0,0.145,228.0,0.794,56.0,0.311
1633553135.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.846,29.0,0.151,227.8,0.822,46.0,0.242,228.68,0.781,54.0,0.304,227.61,0.784,52.0,0.286,228.6,0.844,27.0,0.145,228.0,0.794,56.0,0.311
1633553137.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.846,29.0,0.151,227.8,0.822,46.0,0.242,228.68,0.781,54.0,0.304,227.61,0.784,52.0,0.286,228.6,0.844,27.0,0.145,228.0,0.794,56.0,0.311
1633553138.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.68,0.846,29.0,0.151,227.8,0.822,46.0,0.242,228.68,0.781,54.0,0.304,227.61,0.784,52.0,0.286,228.6,0.844,27.0,0.145,228.0,0.794,56.0,0.311
1633553139.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553141.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553142.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553143.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553145.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553146.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553148.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553149.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553150.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553152.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553153.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.64,0.832,42.0,0.222,227.52,0.824,46.0,0.241,228.62,0.84,31.0,0.161,227.69,0.784,52.0,0.286,228.34,0.848,28.0,0.145,227.65,0.795,56.0,0.311
1633553154.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553156.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553157.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553158.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553160.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553161.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553163.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553164.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553165.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553167.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553168.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.49,0.83,42.0,0.225,227.51,0.821,46.0,0.244,228.34,0.844,30.0,0.157,227.45,0.784,52.0,0.286,228.48,0.847,27.0,0.144,227.56,0.797,56.0,0.311
1633553169.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553171.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553172.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553173.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553175.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553176.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553178.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553179.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553180.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553182.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553183.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.4,0.833,42.0,0.223,227.44,0.824,46.0,0.24,228.42,0.804,47.0,0.26,227.51,0.785,52.0,0.286,228.48,0.847,27.0,0.144,227.65,0.796,56.0,0.311
1633553184.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553186.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553187.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553188.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553190.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553191.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553193.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553194.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553195.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553197.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553198.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.52,0.831,42.0,0.221,227.93,0.821,46.0,0.242,228.59,0.804,47.0,0.259,227.92,0.845,30.0,0.154,228.65,0.846,28.0,0.145,227.8,0.795,56.0,0.309
1633553199.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553201.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553202.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553204.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553205.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553206.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553208.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553209.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553210.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553212.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553213.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.32,0.832,41.0,0.22,227.42,0.823,45.0,0.239,228.42,0.806,47.0,0.258,227.39,0.842,32.0,0.164,228.46,0.845,27.0,0.144,227.46,0.792,56.0,0.312
1633553214.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553216.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553217.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553219.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553220.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553221.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553223.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553224.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553225.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553227.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553228.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.36,0.833,41.0,0.22,227.54,0.823,45.0,0.24,228.19,0.797,49.0,0.273,227.41,0.841,32.0,0.164,228.27,0.847,27.0,0.144,227.43,0.794,56.0,0.311
1633553229.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553231.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553232.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553234.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553235.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553236.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553238.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553239.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553240.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553242.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553243.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.15,0.83,42.0,0.224,227.41,0.823,45.0,0.24,228.14,0.797,50.0,0.275,227.35,0.821,44.0,0.234,228.16,0.847,28.0,0.145,227.33,0.793,56.0,0.311
1633553244.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553246.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553247.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553249.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553250.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553251.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553253.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553254.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553255.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553257.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553258.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,227.73,0.829,42.0,0.222,227.35,0.822,45.0,0.24,227.94,0.795,50.0,0.277,227.34,0.821,44.0,0.233,227.99,0.848,28.0,0.145,226.99,0.793,56.0,0.312
1633553260.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.61,0.832,42.0,0.221,227.78,0.823,45.0,0.239,228.8,0.795,50.0,0.277,228.01,0.822,44.0,0.233,228.06,0.846,27.0,0.145,227.34,0.793,56.0,0.312
1633553261.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.61,0.832,42.0,0.221,227.78,0.823,45.0,0.239,228.8,0.795,50.0,0.277,228.01,0.822,44.0,0.233,228.06,0.846,27.0,0.145,227.34,0.793,56.0,0.312
1633553262.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.61,0.832,42.0,0.221,227.78,0.823,45.0,0.239,228.8,0.795,50.0,0.277,228.01,0.822,44.0,0.233,228.06,0.846,27.0,0.145,227.34,0.793,56.0,0.312
1633553264.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.61,0.832,42.0,0.221,227.78,0.823,45.0,0.239,228.8,0.795,50.0,0.277,228.01,0.822,44.0,0.233,228.06,0.846,27.0,0.145,227.34,0.793,56.0,0.312
1633553265.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.61,0.832,42.0,0.221,227.78,0.823,45.0,0.239,228.8,0.795,50.0,0.277,228.01,0.822,44.0,0.233,228.06,0.846,27.0,0.145,227.34,0.793,56.0,0.312
1633553266.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.61,0.832,42.0,0.221,227.78,0.823,45.0,0.239,228.8,0.795,50.0,0.277,228.01,0.822,44.0,0.233,228.06,0.846,27.0,0.145,227.34,0.793,56.0,0.312
1633553268.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.61,0.832,42.0,0.221,227.78,0.823,45.0,0.239,228.8,0.795,50.0,0.277,228.01,0.822,44.0,0.233,228.06,0.846,27.0,0.145,227.34,0.793,56.0,0.312
1633553269.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,228.61,0.832,42.0,0.221,227.78,0.823,45.0,0.239,228.8,0.795,50.0,0.277,228.01,0.822,44.0,0.233,228.06,0.846,27.0,0.145,227.34,0.793,56.0,0.312
1633553270.0,97.06,0.0,0.0,0.0,0.0,0.0,0.0,228.61,0.832,42.0,0.221,227.78,0.823,45.0,0.239,228.8,0.795,50.0,0.277,228.01,0.822,44.0,0.233,228.06,0.846,27.0,0.145,227.34,0.793,56.0,0.312
