<<<<<<< Updated upstream
version https://git-lfs.github.com/spec/v1
oid sha256:529ef2100c93d280da6d612a452186318d4e8ab71c7e34c25e884d22b30e8924
size 1419466
=======
timestamp,rpic,asmfish_1,asmfish_2,asmfish_3,asmfish_4,asmfish_5,sysbench_cpu,voltage_1,power_factor_1,active_power_1,current_1,voltage_2,power_factor_2,active_power_2,current_2,voltage_3,power_factor_3,active_power_3,current_3,voltage_4,power_factor_4,active_power_4,current_4,voltage_5,power_factor_5,active_power_5,current_5,voltage_6,power_factor_6,active_power_6,current_6
1633638812.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.82,0.823,43.0,0.229,229.81,0.813,47.0,0.247,230.77,0.823,43.0,0.227,229.75,0.817,45.0,0.236,230.59,0.845,28.0,0.148,229.85,0.82,47.0,0.253
1633638814.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.82,0.823,43.0,0.229,229.81,0.813,47.0,0.247,230.77,0.823,43.0,0.227,229.75,0.817,45.0,0.236,230.59,0.845,28.0,0.148,229.85,0.82,47.0,0.253
1633638815.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.82,0.823,43.0,0.229,229.81,0.813,47.0,0.247,230.77,0.823,43.0,0.227,229.75,0.817,45.0,0.236,230.59,0.845,28.0,0.148,229.85,0.82,47.0,0.253
1633638816.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.82,0.823,43.0,0.229,229.81,0.813,47.0,0.247,230.77,0.823,43.0,0.227,229.75,0.817,45.0,0.236,230.59,0.845,28.0,0.148,229.85,0.82,47.0,0.253
1633638818.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638819.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638821.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638822.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638823.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638825.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638826.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638827.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638829.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638830.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638832.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.56,0.825,43.0,0.228,229.68,0.816,47.0,0.245,230.7,0.82,43.0,0.23,229.91,0.814,45.0,0.24,230.71,0.844,28.0,0.148,229.68,0.821,47.0,0.253
1633638833.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638834.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638836.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638837.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638838.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638840.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638841.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638842.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638844.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638845.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638847.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.64,0.826,43.0,0.227,229.79,0.817,46.0,0.244,230.45,0.822,43.0,0.228,229.93,0.816,45.0,0.238,230.68,0.845,28.0,0.148,229.84,0.821,47.0,0.254
1633638848.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638849.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638851.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638852.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638853.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638855.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638856.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638858.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638859.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638860.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638862.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.65,0.821,43.0,0.231,229.81,0.816,46.0,0.244,230.67,0.823,43.0,0.227,229.73,0.817,45.0,0.237,230.53,0.846,28.0,0.148,229.77,0.82,48.0,0.255
1633638863.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638864.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638866.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638867.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638869.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638870.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638871.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638873.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638874.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638875.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638877.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.35,0.824,43.0,0.229,229.33,0.815,47.0,0.247,230.43,0.823,43.0,0.227,229.46,0.817,45.0,0.236,230.44,0.844,28.0,0.148,229.55,0.821,47.0,0.254
1633638878.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638880.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638881.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638882.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638884.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638885.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638886.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638888.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638889.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638890.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638892.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.32,0.822,43.0,0.23,229.51,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.72,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.5,0.816,47.0,0.254
1633638893.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638895.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638896.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638897.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638899.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638900.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638901.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638903.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638904.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638906.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638907.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.58,0.823,43.0,0.228,229.83,0.814,47.0,0.246,230.44,0.823,43.0,0.227,229.69,0.817,45.0,0.236,230.58,0.843,28.0,0.148,229.63,0.82,47.0,0.253
1633638908.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638910.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638911.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638912.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638914.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638915.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638917.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638918.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638919.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638921.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638922.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.61,0.825,43.0,0.228,229.75,0.816,46.0,0.245,230.54,0.819,43.0,0.23,229.95,0.813,45.0,0.239,230.34,0.844,28.0,0.148,229.74,0.821,47.0,0.253
1633638923.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638925.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638926.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638927.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638929.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638930.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638932.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638933.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638934.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638936.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638937.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.7,0.826,43.0,0.228,229.9,0.816,46.0,0.244,230.63,0.824,43.0,0.228,229.71,0.818,45.0,0.237,230.79,0.845,29.0,0.149,229.89,0.821,48.0,0.254
1633638938.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638940.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638941.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638943.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638944.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638945.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638947.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638948.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638949.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638951.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638952.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.49,0.823,43.0,0.231,229.7,0.818,46.0,0.244,230.46,0.823,43.0,0.227,229.74,0.816,45.0,0.238,230.5,0.847,29.0,0.149,229.62,0.821,48.0,0.255
1633638954.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.77,0.822,43.0,0.231,229.82,0.816,46.0,0.244,230.8,0.822,43.0,0.227,229.75,0.817,45.0,0.236,230.68,0.845,29.0,0.149,229.61,0.817,48.0,0.256
1633638955.0,97.06,0.0,0.0,0.0,0.0,0.0,0,230.77,0.822,43.0,0.231,229.82,0.816,46.0,0.244,230.8,0.822,43.0,0.227,229.75,0.817,45.0,0.236,230.68,0.845,29.0,0.149,229.61,0.817,48.0,0.256
1633638956.0,100.0,0.0,0.0,0.0,0.0,0.0,0,230.77,0.822,43.0,0.231,229.82,0.816,46.0,0.244,230.8,0.822,43.0,0.227,229.75,0.817,45.0,0.236,230.68,0.845,29.0,0.149,229.61,0.817,48.0,0.256
